"SpinalCord_PRV05(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","Brainstem_PRV05(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","Cavity_Oral(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","Posterior Neck(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","Cochlea_R(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","Cochlea_L(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","Esophagus(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","Lips(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","Skin05(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","GTV(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","PTV 7000(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","PTV 6300(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","PTV 5600(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","ppw(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","brachial(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","Lung_L(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","Lung_R(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","Artifact(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","External(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","L RPLN(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","R RPLN(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","BRAINSTEM(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","L LYMPH IB(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","L LYMPH II-V(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","L PAROTID(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","L SMG(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","LARYNX(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","MANDIBLE(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","R LYMPH IB(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","R LYMPH II-V(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","R PAROTID(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","R SMG(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","SPINAL CORD(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)"
,24.987623925320804,64.19132194674742,,24.208776481915265,23.599222954796794,,46.9941318705678,32.03099564925075,,39.73462576419115,9.729487175468709,,18.1555844116956,30.55467315471131,,17.467828940600157,24.899164567265654,,38.59688449394889,33.32090704484516,,20.271131806075573,21.800249082195922,,38.639694528246764,16.553404353312473,,71.58733102679253,23.299022448246287,,67.34650774300098,99.94308299745283,,65.55171006917953,17.522084489881106,,62.45708803832531,6.239483856145133,,49.92548884451389,28.174923753807057,,52.2522758692503,81.28299903786264,,33.84613945148885,4.307129147630739,,37.00554950092919,3.5752465035302605,,43.69637489318848,22.798544298483748,,38.628541631042026,15.988762211439179,,52.694403767585754,90.54879682346639,,55.327025040984154,94.18460922085575,,18.766372872982174,22.133321698735575,,52.912520833313465,96.23426287400467,,59.041414216160774,85.89842693454011,,41.166743429377675,57.521990868118735,,64.42714861035347,30.98643441173411,,67.40096138417721,92.13785997450432,,45.40648874640465,30.22027023719024,,52.39391153305769,96.83051418737575,,60.00441241264343,96.81987376726474,,42.621100939810276,60.066699287884504,,65.69514057040215,96.64188639354423,,18.42446601530537,66.22496326689138
,25.168287493288517,64.13297031861593,,24.37839051708579,23.475157286534674,,47.18921846151352,31.693385817022566,,39.85197538137436,9.276125897927667,,18.251819118857384,30.55467315471131,,17.561827808618546,24.899164567265654,,38.87812725268304,33.32090704484516,,20.31347566843033,21.48443339304388,,38.92444711131975,16.429014845713287,,71.59765267372131,22.1243062021518,,67.39225709438324,99.94308299745283,,65.5966305732727,17.23780200260274,,62.52625906467438,6.116986103009802,,50.055517077445984,27.09343029760366,,52.42217218875885,81.20445854503885,,34.0930006057024,4.250052198128174,,37.275445928797126,3.522911074727675,,43.91223907470703,22.395350901746134,,38.913386386819184,15.867970301991473,,52.83773708343506,90.54879682346639,,55.47210896015167,94.18460922085575,,18.89384750649333,22.133321698735575,,53.07290357351303,96.10483865997317,,59.15183770656586,85.7824270324001,,41.42350374162197,57.082373179482026,,64.49204611778259,30.37577974211224,,67.44369041919708,92.13785997450432,,45.624682664871216,29.789118302673522,,52.558851301670074,96.79954845033822,,60.11123847961426,96.81062253350044,,42.863763988018036,59.64253329128435,,65.7501528263092,96.64188639354423,,18.556039173156023,66.19079712849248
,25.34895106125623,64.10962966736334,,24.548004552256316,23.276172736730327,,47.38430505245924,31.25982428419941,,39.96932499855757,8.883503873340493,,18.348053826019168,30.22428367437744,,17.655826676636934,24.899164567265654,,39.159370011417195,33.06660191804153,,20.355819530785084,21.097384824330035,,39.20919969439274,16.300078763937098,,71.6079743206501,21.269173167985343,,67.4380064457655,99.94021354983941,,65.64155107736588,17.02047144156499,,62.595430091023445,5.964530450563332,,50.185545310378075,27.09343029760366,,52.5920685082674,81.12271231801297,,34.33986175991595,4.216599279002042,,37.54534235666506,3.4810308752571073,,44.128103256225586,21.926407993493356,,39.19823114259634,15.74217360393716,,52.98107039928436,90.20563054722086,,55.61719287931919,93.79854419084961,,19.021322140004486,22.133321698735575,,53.2332863137126,95.98810309361983,,59.26226119697094,85.67987112812573,,41.68026405386627,56.52734081920838,,64.55694362521172,29.36239580951995,,67.48641945421696,92.13785997450432,,45.842876583337784,29.362672996749318,,52.72379107028246,96.73058929368825,,60.21806454658508,96.75051897879648,,43.106427036225796,59.23295777035391,,65.80516508221626,96.54877788411186,,18.687612331006676,66.09955344056809
,25.529614629223943,64.06866911237319,,24.71761858742684,23.095093799664667,,47.57939164340496,30.91245756532629,,40.086674615740776,8.581748159665958,,18.444288533180952,30.22428367437744,,17.749825544655323,24.899164567265654,,39.44061277015135,32.91922053913243,,20.39816339313984,20.386052322940795,,39.49395227746572,16.177142718586936,,71.61829596757889,20.41661574774809,,67.48375579714775,99.94021354983941,,65.68647158145905,16.843004734200072,,62.66460111737251,5.847122632138224,,50.315573543310165,27.09343029760366,,52.761964827775955,80.97460738813126,,34.586722914129496,4.166270343188982,,37.815238784532994,3.4386925858702844,,44.34396743774414,21.529341554870385,,39.4830758983735,15.620571066205692,,53.12440371513367,90.20563054722086,,55.76227679848671,93.79854419084961,,19.14879677351564,22.093148365036942,,53.39366905391216,95.67773875019778,,59.37268468737602,85.52353923238883,,41.93702436611056,56.028613186750405,,64.62184113264084,28.46155401770768,,67.52914848923683,92.09422039984021,,46.06107050180435,28.83553061415509,,52.888730838894844,96.73058929368825,,60.32489061355591,96.72046720144449,,43.349090084433556,58.73250442320164,,65.86017733812332,96.54877788411186,,18.81918548885733,66.03122116377027
,25.710278197191656,64.00034049987985,,24.887232622597367,22.949601331445457,,47.77447823435068,30.547302048272208,,40.204024232923985,8.162734638714863,,18.540523240342736,30.22428367437744,,17.843824412673712,24.899164567265654,,39.7218555288855,32.77183916022332,,20.440507255494595,20.132005002097664,,39.77870486053871,16.058408718956606,,71.62861761450768,19.5826501065694,,67.52950514853,99.93757063754126,,65.73139208555222,16.57829850078101,,62.73377214372158,5.74256083902438,,50.445601776242256,27.09343029760366,,52.93186114728451,80.92235391576466,,34.83358406834304,4.130442458198069,,38.08513521240093,3.3788175355660144,,44.559831619262695,21.109348433268703,,39.76792065415066,15.501744204499746,,53.26773703098297,90.20563054722086,,55.90736071765423,92.58236304078046,,19.276271407026798,22.02877017654621,,53.55405179411173,95.46837605000816,,59.483108177781105,85.42825035430495,,42.19378467835486,55.69920047853238,,64.68673864006996,28.28592771392664,,67.5718775242567,92.02028982549598,,46.27926442027092,28.24515839473747,,53.05367060750723,96.62605248388469,,60.43171668052673,96.64922681137242,,43.591753132641315,58.29416482008115,,65.91518959403038,96.54877788411186,,18.950758646707982,65.97601940212351
,25.89094176515937,63.96532952300096,,25.056846657767892,22.758558183740472,,47.9695648252964,30.18990891634069,,40.32137385010719,7.791604219714632,,18.63675794750452,29.754114015358525,,17.9378232806921,24.899164567265654,,40.00309828761965,32.65393405533913,,20.48285111784935,19.224906624370476,,40.063457443611696,15.943643621378245,,71.63893926143646,18.711471302081318,,67.57525449991226,99.92998170390655,,65.77631258964539,16.300844939247394,,62.80294317007065,5.661218840678506,,50.57563000917435,26.87578534905475,,53.10175746679306,80.77809586692545,,35.08044522255659,4.076601923069967,,38.35503164026886,3.346972200481213,,44.77569580078125,20.75938710573544,,40.052765409927815,15.386992143963852,,53.411070346832275,89.94859227242881,,56.05244463682175,91.55997738003616,,19.403746040537953,21.900181891371197,,53.714434534311295,95.37879419161465,,59.59353166818619,85.24748308394308,,42.450544990599155,55.251367509991255,,64.75163614749908,26.807235024770236,,67.61460655927658,91.90100832072046,,46.49745833873749,27.489744533642714,,53.218610376119614,96.514048759572,,60.53854274749756,96.64080052830977,,43.834416180849075,57.70074929303991,,65.97020184993744,96.54877788411186,,19.082331804558635,65.84176657580052
,26.07160533312708,63.92070768960119,,25.226460692938417,22.586844107436953,,48.16465141624212,29.765295687644922,,40.4387234672904,7.466707432022579,,18.732992654666305,29.754114015358525,,18.03182214871049,24.899164567265654,,40.2843410463538,32.54729929271942,,20.525194980204105,18.97185556368567,,40.34821002668468,15.824847377294892,,71.64926090836525,17.783777040960324,,67.62100385129452,99.9269989886355,,65.82123309373856,16.17749746844216,,62.872114196419716,5.585257630412754,,50.70565824210644,26.87578534905475,,53.27165378630161,80.53702464031053,,35.32730637677014,4.043041322880114,,38.624928068136796,3.2894522713576846,,44.991559982299805,20.563587959131024,,40.33761016570497,15.270406376822777,,53.55440366268158,89.94859227242881,,56.197528555989265,90.12253365346209,,19.53122067404911,21.857655308149493,,53.87481727451086,95.22906813744095,,59.70395515859127,85.11313394103452,,42.70730530284345,54.94479729040667,,64.81653365492821,26.549851655681024,,67.65733559429646,91.81954778100065,,46.715652257204056,27.111046734252366,,53.383550144732,96.39875080660102,,60.645368814468384,96.59106778287459,,44.077079229056835,57.4110241143041,,66.0252141058445,96.54877788411186,,19.213904962409288,65.7734342990027
,26.252268901094794,63.8109608623165,,25.396074728108943,22.472293137690958,,48.35973800718784,29.49102475921006,,40.55607308447361,7.226612733071924,,18.82922736182809,29.754114015358525,,18.125821016728878,24.899164567265654,,40.565583805087954,32.2528255179799,,20.56753884255886,17.63237860401048,,40.63296260975767,15.706244964612093,,71.65958255529404,17.11302235393021,,67.66675320267677,99.92341217919048,,65.86615359783173,15.888747725422858,,62.941285222768784,5.4968866756273655,,50.83568647503853,26.72096574155659,,53.441550105810165,80.16900632954776,,35.574167530983686,3.9967264981036754,,38.89482449600473,3.2420157103400404,,45.20742416381836,20.311592086170016,,40.62245492148213,15.153536267650347,,53.697736978530884,89.94859227242881,,56.342612475156784,89.32904030084379,,19.658695307560265,21.771929784699495,,54.035200014710426,95.03493181639368,,59.81437864899635,84.90093678331344,,42.96406561508775,54.55767724713155,,64.88143116235733,25.90639323295797,,67.70006462931633,91.77590820633655,,46.933846175670624,26.57040375905454,,53.54848991334438,96.34977662868856,,60.75219488143921,96.56195880632451,,44.319742277264595,57.214261115457234,,66.08022636175156,96.45566937467949,,19.34547812025994,65.71394502220458
,26.432932469062507,63.74093890855871,,25.565688763279468,22.249184708357937,,48.554824598133564,29.052611735378054,,40.67342270165682,6.8734809254759055,,18.925462068989873,29.754114015358525,,18.219819884747267,24.899164567265654,,40.846826563822106,32.11555854682444,,20.609882704913616,17.201992553735924,,40.917715192830656,15.590955703358567,,71.66990420222282,16.216353864079892,,67.71250255405903,99.9157854896699,,65.9110741019249,15.631211863581695,,63.01045624911785,5.4145751660484525,,50.96571470797062,25.90648000187055,,53.61144642531872,80.1055327874738,,35.821028685197234,3.9435499962927056,,39.164720923872665,3.201558284338313,,45.423288345336914,19.967362429631763,,40.90729967725929,15.03962893800731,,53.84107029438019,89.60542599618329,,56.4876963943243,88.12201483103924,,19.78616994107142,21.771929784699495,,54.19558275490999,94.90550760236218,,59.924802139401436,84.64931600880233,,43.220825927332044,54.16975571313407,,64.94632866978645,25.262934810234917,,67.7427936643362,91.6484121938786,,47.15204009413719,26.172074365579967,,53.71342968195677,96.31881089165103,,60.859020948410034,96.53756383378396,,44.562405325472355,56.84887389543747,,66.13523861765862,96.36256086524712,,19.477051278110594,65.54311433021005
,26.61359603703022,63.670916954800916,,25.735302798449993,22.019932931111963,,48.749911189079285,28.68147271375687,,40.79077231884003,6.595593991742055,,19.021696776151657,29.754114015358525,,18.313818752765656,24.899164567265654,,41.12806932255626,31.97308987805667,,20.65222656726837,17.032129539940012,,41.20246777590364,15.470875258221263,,71.68022584915161,15.494264550767722,,67.75825190544128,99.9157854896699,,65.95599460601807,15.355152540966,,63.07962727546692,5.35388375917657,,51.09574294090271,25.38143960903153,,53.78134274482727,80.1055327874738,,36.06788983941078,3.914565841583295,,39.4346173517406,3.1507641935353936,,45.63915252685547,19.63466199585292,,41.19214443303645,14.921886447170907,,53.98440361022949,88.90025293314712,,56.63278031349182,86.86615901623833,,19.913644574582577,21.771929784699495,,54.35596549510956,94.90550760236218,,60.03522562980652,84.52504986515589,,43.47758623957634,53.77341852655155,,65.01122617721558,24.195550833009193,,67.78552269935608,91.56113304455039,,47.37023401260376,25.955507528537357,,53.87836945056915,96.165299903935,,60.96584701538086,96.52913755072132,,44.805068373680115,56.317363678645336,,66.19025087356567,96.36256086524712,,19.608624435961246,65.50894819181113
,26.794259604997933,63.52753213004094,,25.90491683362052,21.915496010328617,,48.944997780025005,28.29146678420441,,40.908121936023235,6.301697510738791,,19.11793148331344,29.754114015358525,,18.407817620784044,24.899164567265654,,41.40931208129041,31.793053406864935,,20.694570429623127,16.52403489825376,,41.48722035897663,15.35596983765073,,71.6905474960804,14.746507923639573,,67.80400125682354,99.91140580662149,,66.00091511011124,15.130651607485401,,63.14879830181599,5.261489332774105,,51.2257711738348,25.38143960903153,,53.95123906433582,79.76572493768946,,36.31475099362433,3.873629088074715,,39.70451377960853,3.0964508940713342,,45.85501670837402,19.20801486547553,,41.476989188813604,14.805894710647339,,54.127736926078796,88.90025293314712,,56.77786423265934,85.46533806870553,,20.041119208093733,21.72099873761799,,54.516348235309124,94.6141762285288,,60.1456491202116,84.41677117760982,,43.734346551820636,53.56903838016183,,65.0761236846447,23.57026064702129,,67.82825173437595,91.56113304455039,,47.58842793107033,25.520701761941268,,54.04330921918154,96.07394000208868,,61.072673082351685,96.51028153289197,,45.047731421887875,56.05202544098269,,66.24526312947273,96.26945235581475,,19.7401975938119,65.50894819181113
,26.974923172965646,63.376778982481596,,26.074530868791044,21.70842022180962,,49.140084370970726,27.92458629286072,,41.025471553206444,5.989947958188702,,19.214166190475225,29.754114015358525,,18.501816488802433,24.899164567265654,,41.69055484002456,31.498290649046734,,20.736914291977882,16.14296391698906,,41.771972942049615,15.235109152959813,,71.70086914300919,14.073177624030153,,67.8497506082058,99.91140580662149,,66.0458356142044,14.872347491979077,,63.217969328165054,5.2050637753275675,,51.35579940676689,24.27077724448313,,54.121135383844376,79.76572493768946,,36.56161214783788,3.824185529987534,,39.97441020747647,3.0501029702664106,,46.07088088989258,18.944489769254446,,41.76183394459076,14.687753587947562,,54.2710702419281,88.90025293314712,,56.92294815182686,84.66726687015667,,20.16859384160489,21.72099873761799,,54.67673097550869,94.13048494818025,,60.256072610616684,84.29441262677652,,43.99110686406493,53.134830755423955,,65.14102119207382,23.32902682169665,,67.87098076939583,91.4302143205581,,47.806621849536896,24.991391853708922,,54.20824898779392,96.05241771742283,,61.17949914932251,96.49342896721448,,45.290394470095634,55.79294026432136,,66.30027538537979,96.26945235581475,,19.871770751662552,65.35339177254333
,27.15558674093336,63.28341637747121,,26.24414490396157,21.517377074104648,,49.33517096191645,27.539701381549865,,41.14282117038965,5.701776101809031,,19.31040089763701,29.188639705515197,,18.59581535682082,24.899164567265654,,41.97179759875871,31.498290649046734,,20.779258154332638,15.85155669067756,,42.0567255251226,15.119420216862478,,71.71119078993797,13.369680089326586,,67.89549995958805,99.90415667595967,,66.09075611829758,14.571874759642068,,63.28714035451412,5.117759282898526,,51.48582763969898,23.730030524907274,,54.29103170335293,79.69359591326986,,36.808473302051425,3.7895720481949335,,40.2443066353444,3.0157947281382325,,46.28674507141113,18.447547319227773,,42.04667870036792,14.569348861268505,,54.414403557777405,88.81412492146647,,57.06803207099438,83.7394900137146,,20.296068475116044,21.678135975892985,,54.837113715708256,94.03379744708698,,60.36649610102177,84.23055363605184,,44.24786717630923,52.9314524724372,,65.20591869950294,22.814260083518214,,67.9137098044157,91.26695096996504,,48.024815768003464,24.677657912970254,,54.37318875640631,95.99641585526649,,61.286325216293335,96.4541259560982,,45.533057518303394,55.23891902634046,,66.35528764128685,96.26945235581475,,20.003343909513205,65.31922563414443
,27.33625030890107,63.050009864945245,,26.413758939132094,21.39316156808856,,49.53025755286217,27.186836307128594,,41.26017078757286,5.5029181150974775,,19.406635604798794,27.57481418831812,,18.68981422483921,24.899164567265654,,42.253040357492864,31.06394905324752,,20.821602016687393,15.726027426171886,,42.34147810819559,15.00781375162169,,71.72151243686676,12.623936584674212,,67.9412493109703,99.90039996502819,,66.13567662239075,14.3141397212451,,63.35631138086319,5.069041340491398,,51.61585587263107,23.15787113480604,,54.46092802286148,79.44835723219221,,37.05533445626497,3.751464913931246,,40.514203063212335,2.9783553064544277,,46.50260925292969,18.027554197626095,,42.33152345614508,14.457486766632178,,54.55773687362671,88.55843239669714,,57.213115990161896,83.3503730864214,,20.4235431086272,21.635945571174574,,54.99749645590782,93.90488077896259,,60.47691959142685,84.12345584083987,,44.504627488553524,52.69601455750963,,65.27081620693207,22.50842807162933,,67.95643883943558,91.22331139530093,,48.24300968647003,24.19355640784674,,54.53812852501869,95.96105781557652,,61.39315128326416,96.4391000674222,,45.775720566511154,54.973163917944404,,66.41029989719391,96.26945235581475,,20.134917067363858,65.31922563414443
,27.516913876868784,62.68273785221996,,26.58337297430262,21.174548271374793,,49.72534414380789,26.88868526423326,,41.37752040475607,5.24138032507463,,19.502870311960578,27.57481418831812,,18.7838130928576,24.899164567265654,,42.534283116227016,30.713701539931325,,20.86394587904215,15.370859307449225,,42.626230691268574,14.89412591968785,,71.73183408379555,12.009845377538497,,67.98699866235256,99.90039996502819,,66.18059712648392,14.096410805798321,,63.42548240721226,5.03767764989238,,51.745884105563164,23.15787113480604,,54.63082434237003,79.23613761339615,,37.30219561047852,3.708284804746864,,40.78409949108027,2.9378332089351145,,46.71847343444824,17.71745104047571,,42.616368211922236,14.345734353346185,,54.70107018947601,88.55843239669714,,57.358199909329414,82.98567133742468,,20.551017742138356,21.635945571174574,,55.15787919610739,93.64603235089959,,60.58734308183193,84.05396490535257,,44.76138780079782,52.349169426079776,,65.33571371436119,21.761511626493824,,67.99916787445545,91.17967182063683,,48.4612036049366,23.69192890543036,,54.70306829363108,95.84554024580395,,61.499977350234985,96.40144695770925,,46.018383614718914,54.70740880954833,,66.46531215310097,96.26945235581475,,20.26649022521451,65.30220955736921
